iter,total_num_steps,fps,entropy,value_loss,action_loss,mean_rew,median_rew,min_rew,max_rew
232,9280000,2188,0.519906564629995,9.061666341317006,-0.01816822003835487,1905.4599418320004,1939.330087,300.181101,2032.00226
233,9320000,2187,0.5034051730082585,8.203461219102909,-0.01513443847585362,1872.3073364959996,1940.272152,300.181101,2031.668733
234,9360000,2187,0.49252935227675315,8.744799631069869,-0.018043139221434756,1853.2412175440002,1951.254493,300.181101,2022.06011
235,9400000,2187,0.48555621053927983,11.16861708103082,-0.01513072724633392,1814.6487178720001,1954.430003,312.002159,2032.255867
236,9440000,2188,0.47590212294688594,11.524244617804502,-0.016127881592136618,1802.4144286480002,1959.199334,222.529887,2032.255867
237,9480000,2189,0.46675097453288544,14.725717290242512,-0.015509094769274666,1795.9435462079998,1958.877783,222.529887,2032.255867
238,9520000,2190,0.456436565441963,12.154139196567046,-0.015791245285128333,1838.719558848,1950.096572,222.529887,2023.115165
239,9560000,2191,0.4438227215638528,14.265579597766584,-0.01592529502548202,1862.7413212000001,1934.029666,234.20093,2023.115165
240,9600000,2192,0.43081089556217195,14.842959531148274,-0.012865813616446805,1887.053074744,1923.220594,435.868374,2023.115165
241,9640000,2193,0.41869064836930003,12.754594511863512,-0.016602662160417263,1865.3141168000002,1915.423599,369.155684,2011.266677
242,9680000,2194,0.4088648784619111,16.704543372912283,-0.01727852196666227,1861.2815962720001,1912.751984,343.201373,2012.502986
243,9720000,2194,0.3997997772999299,20.028753940875713,-0.01823461660064939,1805.6550266159998,1892.275417,255.20084,2012.502986
244,9760000,2195,0.3890630108423722,21.091834816565882,-0.014726927053715581,1727.6944615759999,1873.42612,248.156315,2012.502986
245,9800000,2196,0.37631267324472084,19.057055294819367,-0.017073792257351436,1711.360558816,1853.405802,248.156315,2022.427822
246,9840000,2196,0.3612414377622115,20.350053809239313,-0.017201937135844978,1739.528972264,1850.98467,248.156315,2022.427822
247,9880000,2198,0.34878591566513745,20.357307651715402,-0.015778324298858375,1758.659915064,1854.11777,311.360627,2022.427822
248,9920000,2199,0.33558802413634764,17.20274130136539,-0.015006792084918393,1740.9152684640003,1851.271747,233.505059,2015.589746
249,9960000,2201,0.32245975052699066,16.35792226302318,-0.01641904652560464,1757.852132384,1857.36442,233.505059,1980.812941
250,10000000,2202,0.31001958136375135,18.010113129248985,-0.017270583683178607,1784.6151924239998,1881.966687,233.505059,2023.470937
